2025-07-31 08:32:48 | INFO | PID:6804 | Attempting to verify queue 'article-content-request-queue'
2025-07-31 09:09:53 | WARNING | PID:23368 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:09:53 | WARNING | PID:23368 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:09:53 | WARNING | PID:23368 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:09:53 | WARNING | PID:23368 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:09:53 | WARNING | PID:23368 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:09:53 | WARNING | PID:23368 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:09:53 | WARNING | PID:23368 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:09:53 | INFO | PID:23368 | Worker instance created
2025-07-31 09:09:53 | INFO | PID:23368 | Got process ID: 23368
2025-07-31 09:09:53 | INFO | PID:23368 | Registered worker process 23368 in registry with tag url_rewriter_content_request_worker_23368_1753933193
2025-07-31 09:09:53 | INFO | PID:23368 | Starting consuming on article-content-request-queue
2025-07-31 09:09:54 | INFO | PID:23368 | Started url_rewriter_content_request_worker on queue: article-content-request-queue
2025-07-31 09:09:54 | INFO | PID:23368 | Started url_rewriter_content_request_worker with PID: 23368, queue: article-content-request-queue
2025-07-31 09:09:56 | WARNING | PID:23368 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-31 09:09:58 | WARNING | PID:23368 | No open connection/channel: connecting...
2025-07-31 09:09:58 | INFO | PID:23368 | Successfully connected on attempt 1
2025-07-31 09:09:58 | INFO | PID:23368 | Consumer registered on queue: article-content-request-queue
2025-07-31 09:09:58 | INFO | PID:23368 | Starting consuming on article-content-request-queue
2025-07-31 09:10:00 | WARNING | PID:23368 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-31 09:10:04 | INFO | PID:23368 | Worker url_rewriter_content_request_worker_23368_1753933193 verified in RabbitMQ consumers
2025-07-31 09:10:17 | INFO | PID:23368 | Processing message from queue: article-content-request-queue
2025-07-31 09:10:17 | INFO | PID:23368 | {'status': 'error', 'step': 'get_selectors', 'message': "Request to selector lambda failed: HTTPSConnectionPool(host='u34jcu41ed.execute-api.us-east-1.amazonaws.coms', port=443): Max retries exceeded with url: /selectors (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x0000024274EE7A30>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))"}
2025-07-31 09:10:17 | INFO | PID:23368 | Message processed in 0.21 seconds
2025-07-31 09:10:17 | INFO | PID:23368 | Message acknowledged
2025-07-31 09:12:32 | INFO | PID:6492 | Attempting to verify queue 'article-content-request-queue'
2025-07-31 09:12:32 | INFO | PID:6492 | RabbitMQ Host: localhost, Port: 15672
2025-07-31 09:12:32 | INFO | PID:6492 | Successfully created channel
2025-07-31 09:12:32 | INFO | PID:6492 | Attempting AMQP check for queue 'article-content-request-queue'
2025-07-31 09:12:32 | INFO | PID:6492 | Queue 'article-content-request-queue' exists (verified via AMQP)
2025-07-31 09:12:35 | INFO | PID:13364 | Starting worker url_rewriter_content_request_worker for queue article-content-request-queue
2025-07-31 09:12:35 | INFO | PID:13364 | Created new channel
2025-07-31 09:12:35 | INFO | PID:13364 | Declared queue: article-content-request-queue
2025-07-31 09:12:35 | INFO | PID:13364 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-31 09:12:35 | INFO | PID:13364 | Found worker class: UrlRewriterParallelWorker
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | WARNING | PID:13364 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:12:35 | WARNING | PID:13364 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:12:35 | INFO | PID:13364 | Worker instance created
2025-07-31 09:12:35 | INFO | PID:13364 | Got process ID: 13364
2025-07-31 09:12:35 | INFO | PID:13364 | Registered worker process 13364 in registry with tag url_rewriter_content_request_worker_13364_1753933355
2025-07-31 09:12:35 | INFO | PID:13364 | Starting consuming on article-content-request-queue
2025-07-31 09:12:36 | INFO | PID:13364 | Started url_rewriter_content_request_worker on queue: article-content-request-queue
2025-07-31 09:12:36 | INFO | PID:13364 | Started url_rewriter_content_request_worker with PID: 13364, queue: article-content-request-queue
2025-07-31 09:12:38 | WARNING | PID:13364 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-31 09:12:40 | WARNING | PID:13364 | No open connection/channel: connecting...
2025-07-31 09:12:40 | INFO | PID:13364 | Successfully connected on attempt 1
2025-07-31 09:12:40 | INFO | PID:13364 | Consumer registered on queue: article-content-request-queue
2025-07-31 09:12:40 | INFO | PID:13364 | Starting consuming on article-content-request-queue
2025-07-31 09:12:42 | WARNING | PID:13364 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-31 09:12:46 | INFO | PID:13364 | Worker url_rewriter_content_request_worker_13364_1753933355 verified in RabbitMQ consumers
2025-07-31 09:12:57 | INFO | PID:13364 | Processing message from queue: article-content-request-queue
2025-07-31 09:12:57 | ERROR | PID:13364 | {'status': 'error', 'step': 'get_selectors', 'message': "Request to selector lambda failed: HTTPSConnectionPool(host='u34jcu41ed.execute-api.us-east-1.amazonaws.coms', port=443): Max retries exceeded with url: /selectors (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000187C412EFE0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))"}
2025-07-31 09:12:57 | INFO | PID:13364 | Message processed in 0.07 seconds
2025-07-31 09:12:57 | INFO | PID:13364 | Message acknowledged
2025-07-31 09:55:25 | INFO | PID:13552 | Attempting to verify queue 'article-content-request-queue'
2025-07-31 09:55:25 | INFO | PID:13552 | RabbitMQ Host: localhost, Port: 15672
2025-07-31 09:55:26 | INFO | PID:13552 | Successfully created channel
2025-07-31 09:55:26 | INFO | PID:13552 | Attempting AMQP check for queue 'article-content-request-queue'
2025-07-31 09:55:26 | INFO | PID:13552 | Queue 'article-content-request-queue' exists (verified via AMQP)
2025-07-31 09:55:29 | INFO | PID:11236 | Starting worker url_rewriter_content_request_worker for queue article-content-request-queue
2025-07-31 09:55:29 | INFO | PID:11236 | Created new channel
2025-07-31 09:55:29 | INFO | PID:11236 | Declared queue: article-content-request-queue
2025-07-31 09:55:29 | INFO | PID:11236 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-31 09:55:29 | INFO | PID:11236 | Found worker class: UrlRewriterParallelWorker
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
2025-07-31 09:55:29 | WARNING | PID:11236 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 09:55:29 | WARNING | PID:11236 | Detected localhost connection - disabling SSL verification for development
